0.259437500,0.000274658
0.259500000,0.001617432
0.259562500,0.001800537
0.259625000,0.002166748
0.259687500,0.001556396
0.259750000,0.002166748
0.259812500,0.002777100
0.259875000,0.003723145
0.259937500,0.002716064
0.260000000,0.002655029
0.260062500,0.003692627
0.260125000,0.003936768
0.260187500,0.004333496
0.260250000,0.004058838
0.260312500,0.004058838
0.260375000,0.002929688
0.260437500,0.003631592
0.260500000,0.003692627
0.260562500,0.003509521
0.260625000,0.003570557
0.260687500,0.005645752
0.260750000,0.005554199
0.260812500,0.006347656
0.260875000,0.005645752
0.260937500,0.005676270
0.261000000,0.007171631
0.261062500,0.006530762
0.261125000,0.009277344
0.261187500,0.009307861
0.261250000,0.009552002
0.261312500,0.010314941
0.261375000,0.008117676
0.261437500,0.007354736
0.261500000,0.007568359
0.261562500,0.008422852
0.261625000,0.009033203
0.261687500,0.009368896
0.261750000,0.009368896
0.261812500,0.008178711
0.261875000,0.007507324
0.261937500,0.007049561
0.262000000,0.007202148
0.262062500,0.008575439
0.262125000,0.009185791
0.262187500,0.008972168
0.262250000,0.008666992
0.262312500,0.009368896
0.262375000,0.008117676
0.262437500,0.007629395
0.262500000,0.008666992
0.262562500,0.009429932
0.262625000,0.010406494
0.262687500,0.011077881
0.262750000,0.013000488
0.262812500,0.013732910
0.262875000,0.013244629
0.262937500,0.012420654
0.263000000,0.013397217
0.263062500,0.012695312
0.263125000,0.012329102
0.263187500,0.012115479
0.263250000,0.013793945
0.263312500,0.015106201
0.263375000,0.014160156
0.263437500,0.016510010
0.263500000,0.015899658
0.263562500,0.016815186
0.263625000,0.014770508
0.263687500,0.016052246
0.263750000,0.014801025
0.263812500,0.012969971
0.263875000,0.012725830
0.263937500,0.011779785
0.264000000,0.009521484
0.264062500,0.009643555
0.264125000,0.009185791
0.264187500,0.010803223
0.264250000,0.010040283
0.264312500,0.010681152
0.264375000,0.012664795
0.264437500,0.012878418
0.264500000,0.014556885
0.264562500,0.012908936
0.264625000,0.013885498
0.264687500,0.015136719
0.264750000,0.014770508
0.264812500,0.014953613
0.264875000,0.014984131
0.264937500,0.016113281
0.265000000,0.017456055
0.265062500,0.017242432
0.265125000,0.017669678
0.265187500,0.016693115
0.265250000,0.016540527
0.265312500,0.017639160
0.265375000,0.017852783
0.265437500,0.018829346
0.265500000,0.020751953
0.265562500,0.019073486
0.265625000,0.018829346
0.265687500,0.019073486
0.265750000,0.020355225
0.265812500,0.020660400
0.265875000,0.021026611
0.265937500,0.021026611
0.266000000,0.022308350
0.266062500,0.022338867
0.266125000,0.021301270
0.266187500,0.021087646
0.266250000,0.021392822
0.266312500,0.020721436
0.266375000,0.022003174
0.266437500,0.020782471
0.266500000,0.019165039
0.266562500,0.020599365
0.266625000,0.020324707
0.266687500,0.022277832
0.266750000,0.021270752
0.266812500,0.021270752
0.266875000,0.020233154
0.266937500,0.021331787
0.267000000,0.020721436
0.267062500,0.020935059
0.267125000,0.020385742
0.267187500,0.018096924
0.267250000,0.021362305
0.267312500,0.021545410
0.267375000,0.019897461
0.267437500,0.019195557
0.267500000,0.019042969
0.267562500,0.020446777
0.267625000,0.020477295
0.267687500,0.020141602
0.267750000,0.019561768
0.267812500,0.018035889
0.267875000,0.019317627
0.267937500,0.019470215
0.268000000,0.018646240
0.268062500,0.017639160
0.268125000,0.016632080
0.268187500,0.016754150
0.268250000,0.016510010
0.268312500,0.018341064
0.268375000,0.016662598
0.268437500,0.017852783
0.268500000,0.018493652
0.268562500,0.018707275
0.268625000,0.019592285
0.268687500,0.019958496
0.268750000,0.019592285
0.268812500,0.019897461
0.268875000,0.018188477
0.268937500,0.019134521
0.269000000,0.019500732
0.269062500,0.019622803
0.269125000,0.019927979
0.269187500,0.019744873
0.269250000,0.020263672
0.269312500,0.020019531
0.269375000,0.018707275
0.269437500,0.017944336
0.269500000,0.018768311
0.269562500,0.018280029
0.269625000,0.016479492
0.269687500,0.018066406
0.269750000,0.019714355
0.269812500,0.018798828
0.269875000,0.018066406
0.269937500,0.017578125
0.270000000,0.016815186
0.270062500,0.015991211
0.270125000,0.015838623
0.270187500,0.015075684
0.270250000,0.014862061
0.270312500,0.015625000
0.270375000,0.015655518
0.270437500,0.013519287
0.270500000,0.014190674
0.270562500,0.013000488
0.270625000,0.014282227
0.270687500,0.014923096
0.270750000,0.014373779
0.270812500,0.016021729
0.270875000,0.016967773
0.270937500,0.015777588
0.271000000,0.014923096
0.271062500,0.014465332
0.271125000,0.014221191
0.271187500,0.014862061
0.271250000,0.014343262
0.271312500,0.014739990
0.271375000,0.013488770
0.271437500,0.014465332
0.271500000,0.013153076
0.271562500,0.012420654
0.271625000,0.014251709
0.271687500,0.020568848
0.271750000,0.018951416
0.271812500,0.019073486
0.271875000,0.016082764
0.271937500,0.017395020
0.272000000,0.016815186
0.272062500,0.016448975
0.272125000,0.015625000
0.272187500,0.013244629
0.272250000,0.012390137
0.272312500,0.010162354
0.272375000,0.011047363
0.272437500,0.009796143
0.272500000,0.010772705
0.272562500,0.010131836
0.272625000,0.008209229
0.272687500,0.009521484
0.272750000,0.010345459
0.272812500,0.010467529
0.272875000,0.009490967
0.272937500,0.008300781
0.273000000,0.006896973
0.273062500,0.005981445
0.273125000,0.005584717
0.273187500,0.005249023
0.273250000,0.004394531
0.273312500,0.006317139
0.273375000,0.005096436
0.273437500,0.004425049
0.273500000,0.003967285
0.273562500,0.006256104
0.273625000,0.004119873
0.273687500,0.004272461
0.273750000,0.003234863
0.273812500,0.002410889
0.273875000,0.001373291
0.273937500,0.001098633
0.274000000,0.002044678
0.274062500,0.002777100
0.274125000,0.001403809
0.274187500,0.001983643
0.274250000,0.002105713
0.274312500,-0.000152588
0.274375000,0.000091553
0.274437500,-0.000183105
0.274500000,-0.000366211
0.274562500,-0.000518799
0.274625000,0.001129150
0.274687500,0.000610352
0.274750000,-0.000091553
0.274812500,0.000885010
0.274875000,0.001159668
0.274937500,0.000732422
0.275000000,0.000335693
0.275062500,0.001739502
0.275125000,0.000457764
0.275187500,0.001983643
0.275250000,0.001129150
0.275312500,0.000915527
0.275375000,-0.000213623
0.275437500,-0.000732422
0.275500000,-0.001647949
0.275562500,-0.001220703
0.275625000,-0.000640869
0.275687500,0.001068115
0.275750000,0.001159668
0.275812500,0.001068115
0.275875000,-0.000854492
0.275937500,-0.000671387
0.276000000,0.000854492
0.276062500,-0.000732422
0.276125000,0.000732422
0.276187500,0.001831055
0.276250000,0.002532959
0.276312500,0.004119873
0.276375000,0.004913330
0.276437500,0.003845215
0.276500000,0.005035400
0.276562500,0.005279541
0.276625000,0.004516602
0.276687500,0.001922607
0.276750000,0.003631592
0.276812500,0.003967285
0.276875000,0.003631592
0.276937500,0.004821777
0.277000000,0.005035400
0.277062500,0.004028320
0.277125000,0.005371094
0.277187500,0.006774902
0.277250000,0.006683350
0.277312500,0.008361816
0.277375000,0.007049561
0.277437500,0.007080078
0.277500000,0.002777100
0.277562500,0.002166748
0.277625000,0.002441406
0.277687500,0.003265381
0.277750000,0.003936768
0.277812500,0.003143311
0.277875000,0.004943848
0.277937500,0.004364014
0.278000000,0.003356934
0.278062500,0.003387451
0.278125000,0.003021240
0.278187500,0.001373291
0.278250000,0.002990723
0.278312500,0.004974365
0.278375000,0.006439209
0.278437500,0.003448486
0.278500000,0.003021240
0.278562500,0.003723145
0.278625000,0.004730225
0.278687500,0.003875732
0.278750000,0.005859375
0.278812500,0.005004883
0.278875000,0.004791260
0.278937500,0.004577637
0.279000000,0.002716064
0.279062500,0.002319336
0.279125000,0.003570557
0.279187500,0.003295898
0.279250000,0.005218506
0.279312500,0.004699707
0.279375000,0.003936768
0.279437500,0.005218506
0.279500000,0.004394531
0.279562500,0.003234863
0.279625000,0.004638672
0.279687500,0.005554199
0.279750000,0.006866455
0.279812500,0.007019043
0.279875000,0.006774902
0.279937500,0.007324219
0.280000000,0.006042480
0.280062500,0.006866455
0.280125000,0.006256104
0.280187500,0.007141113
0.280250000,0.007110596
0.280312500,0.006896973
0.280375000,0.007019043
0.280437500,0.006561279
0.280500000,0.007232666
0.280562500,0.007598877
0.280625000,0.006561279
0.280687500,0.006866455
0.280750000,0.007537842
0.280812500,0.007202148
0.280875000,0.008392334
0.280937500,0.006469727
0.281000000,0.005859375
0.281062500,0.007324219
0.281125000,0.006469727
0.281187500,0.007171631
0.281250000,0.006866455
0.281312500,0.008026123
0.281375000,0.008911133
0.281437500,0.009094238
0.281500000,0.008819580
0.281562500,0.006561279
0.281625000,0.005126953
0.281687500,0.004699707
0.281750000,0.006195068
0.281812500,0.007476807
0.281875000,0.007690430
0.281937500,0.007995605
0.282000000,0.008117676
0.282062500,0.007415771
0.282125000,0.008270264
0.282187500,0.008697510
0.282250000,0.009429932
0.282312500,0.010711670
0.282375000,0.011322021
0.282437500,0.009307861
0.282500000,0.009002686
0.282562500,0.007232666
0.282625000,0.008239746
0.282687500,0.008270264
0.282750000,0.009368896
0.282812500,0.009216309
0.282875000,0.010284424
0.282937500,0.010253906
0.283000000,0.012786865
0.283062500,0.010620117
0.283125000,0.010589600
0.283187500,0.010955811
0.283250000,0.010650635
0.283312500,0.010192871
0.283375000,0.011657715
0.283437500,0.010223389
0.283500000,0.010467529
0.283562500,0.010284424
0.283625000,0.009338379
0.283687500,0.008880615
0.283750000,0.009063721
0.283812500,0.008148193
0.283875000,0.005676270
0.283937500,0.004669189
0.284000000,0.005065918
0.284062500,0.005706787
0.284125000,0.005798340
0.284187500,0.006408691
0.284250000,0.006683350
0.284312500,0.007690430
0.284375000,0.007690430
0.284437500,0.008087158
0.284500000,0.009338379
0.284562500,0.009216309
0.284625000,0.010559082
0.284687500,0.010314941
0.284750000,0.011535645
0.284812500,0.011505127
0.284875000,0.012268066
0.284937500,0.012237549
0.285000000,0.013214111
0.285062500,0.010742188
0.285125000,0.011291504
0.285187500,0.012725830
0.285250000,0.013549805
0.285312500,0.013610840
0.285375000,0.013092041
0.285437500,0.013763428
0.285500000,0.015991211
0.285562500,0.015197754
0.285625000,0.015350342
0.285687500,0.014007568
0.285750000,0.013336182
0.285812500,0.014831543
0.285875000,0.014251709
0.285937500,0.013092041
0.286000000,0.014617920
0.286062500,0.014801025
0.286125000,0.012756348
0.286187500,0.013488770
0.286250000,0.012329102
0.286312500,0.011718750
0.286375000,0.011596680
0.286437500,0.012145996
0.286500000,0.011962891
0.286562500,0.012023926
0.286625000,0.012664795
0.286687500,0.014068604
0.286750000,0.014007568
0.286812500,0.013732910
0.286875000,0.014617920
0.286937500,0.012573242
0.287000000,0.013336182
0.287062500,0.011779785
0.287125000,0.011627197
0.287187500,0.011596680
0.287250000,0.011077881
0.287312500,0.010498047
0.287375000,0.008697510
0.287437500,0.009460449
0.287500000,0.008728027
0.287562500,0.008514404
0.287625000,0.008972168
0.287687500,0.009918213
0.287750000,0.010742188
0.287812500,0.010009766
0.287875000,0.009399414
0.287937500,0.009857178
0.288000000,0.009613037
0.288062500,0.010162354
0.288125000,0.010009766
0.288187500,0.011077881
0.288250000,0.010314941
0.288312500,0.010192871
0.288375000,0.010009766
0.288437500,0.011077881
0.288500000,0.009857178
0.288562500,0.010040283
0.288625000,0.010131836
0.288687500,0.009704590
0.288750000,0.009185791
0.288812500,0.009460449
0.288875000,0.008544922
0.288937500,0.010589600
0.289000000,0.010223389
0.289062500,0.010375977
0.289125000,0.010986328
0.289187500,0.011718750
0.289250000,0.010650635
0.289312500,0.009643555
0.289375000,0.010864258
0.289437500,0.010620117
0.289500000,0.010162354
0.289562500,0.011230469
0.289625000,0.011810303
0.289687500,0.009704590
0.289750000,0.008605957
0.289812500,0.010009766
0.289875000,0.010589600
0.289937500,0.010498047
0.290000000,0.009460449
0.290062500,0.010070801
0.290125000,0.010620117
0.290187500,0.012359619
0.290250000,0.011627197
0.290312500,0.009796143
0.290375000,0.009521484
0.290437500,0.008392334
0.290500000,0.006805420
0.290562500,0.006835938
0.290625000,0.008300781
0.290687500,0.009338379
0.290750000,0.008697510
0.290812500,0.008178711
0.290875000,0.007415771
0.290937500,0.007476807
0.291000000,0.007965088
0.291062500,0.008239746
0.291125000,0.007507324
0.291187500,0.007263184
0.291250000,0.007415771
0.291312500,0.008819580
0.291375000,0.009735107
0.291437500,0.010131836
0.291500000,0.007873535
0.291562500,0.007324219
0.291625000,0.012939453
0.291687500,0.011993408
0.291750000,0.011627197
0.291812500,0.012725830
0.291875000,0.011505127
0.291937500,0.010253906
0.292000000,0.008575439
0.292062500,0.007965088
0.292125000,0.009246826
0.292187500,0.009185791
0.292250000,0.008636475
0.292312500,0.008972168
0.292375000,0.008300781
0.292437500,0.006805420
0.292500000,0.007293701
0.292562500,0.006103516
0.292625000,0.005950928
0.292687500,0.004943848
0.292750000,0.003326416
0.292812500,0.003662109
0.292875000,0.003723145
0.292937500,0.004760742
0.293000000,0.005218506
0.293062500,0.004516602
0.293125000,0.003967285
0.293187500,0.002899170
0.293250000,0.002624512
0.293312500,0.002410889
0.293375000,0.001281738
0.293437500,0.002166748
0.293500000,0.001220703
0.293562500,0.001007080
0.293625000,0.000000000
0.293687500,0.000518799
0.293750000,-0.002532959
0.293812500,-0.002685547
0.293875000,-0.002502441
0.293937500,-0.001983643
0.294000000,-0.001556396
0.294062500,-0.001861572
0.294125000,-0.001586914
0.294187500,-0.001190186
0.294250000,-0.001312256
0.294312500,-0.002777100
0.294375000,-0.002868652
0.294437500,-0.002655029
0.294500000,-0.004364014
0.294562500,-0.004394531
0.294625000,-0.004333496
0.294687500,-0.005096436
0.294750000,-0.003784180
0.294812500,-0.004028320
0.294875000,-0.004486084
0.294937500,-0.005279541
0.295000000,-0.005981445
0.295062500,-0.003814697
0.295125000,-0.004425049
0.295187500,-0.006561279
0.295250000,-0.004943848
0.295312500,-0.006835938
0.295375000,-0.006225586
0.295437500,-0.008636475
0.295500000,-0.007751465
0.295562500,-0.009368896
0.295625000,-0.008728027
0.295687500,-0.006561279
0.295750000,-0.006988525
0.295812500,-0.007965088
0.295875000,-0.007415771
0.295937500,-0.006958008
0.296000000,-0.005462646
0.296062500,-0.005035400
0.296125000,-0.004943848
0.296187500,-0.005737305
0.296250000,-0.005004883
0.296312500,-0.005065918
0.296375000,-0.006927490
0.296437500,-0.007202148
0.296500000,-0.006347656
0.296562500,-0.005523682
0.296625000,-0.008117676
0.296687500,-0.009307861
0.296750000,-0.008117676
0.296812500,-0.007720947
0.296875000,-0.007141113
0.296937500,-0.006622314
0.297000000,-0.005432129
0.297062500,-0.005218506
0.297125000,-0.003967285
0.297187500,-0.004364014
0.297250000,-0.004791260
0.297312500,-0.004669189
0.297375000,-0.002502441
0.297437500,-0.003234863
0.297500000,-0.004791260
0.297562500,-0.004852295
0.297625000,-0.005187988
0.297687500,-0.005523682
0.297750000,-0.005218506
0.297812500,-0.006896973
0.297875000,-0.007141113
0.297937500,-0.007141113
0.298000000,-0.006317139
0.298062500,-0.006561279
0.298125000,-0.007812500
0.298187500,-0.007781982
0.298250000,-0.006713867
0.298312500,-0.006347656
0.298375000,-0.006866455
0.298437500,-0.005249023
0.298500000,-0.004455566
0.298562500,-0.003204346
0.298625000,-0.004241943
0.298687500,-0.004119873
0.298750000,-0.003356934
0.298812500,-0.004547119
0.298875000,-0.004821777
0.298937500,-0.003265381
0.299000000,-0.005310059
0.299062500,-0.004241943
0.299125000,-0.003234863
0.299187500,-0.002075195
0.299250000,-0.002044678
0.299312500,-0.003692627
0.299375000,-0.003143311
0.299437500,-0.003112793
0.299500000,-0.004302979
0.299562500,-0.005920410
0.299625000,-0.002166748
0.299687500,-0.002166748
0.299750000,-0.002166748
0.299812500,-0.002258301
0.299875000,-0.000427246
0.299937500,-0.000274658
0.300000000,0.001586914
0.300062500,0.000305176
0.300125000,0.001892090
0.300187500,0.001464844
0.300250000,0.001708984
0.300312500,0.000427246
0.300375000,0.002563477
0.300437500,0.001403809
0.300500000,0.001464844
0.300562500,0.002319336
0.300625000,0.000946045
0.300687500,0.002410889
0.300750000,0.003082275
0.300812500,0.004058838
0.300875000,0.003265381
0.300937500,0.001342773
0.301000000,0.001678467
0.301062500,0.001831055
0.301125000,0.003234863
0.301187500,0.002716064
0.301250000,0.002471924
0.301312500,0.002563477
0.301375000,0.002960205
0.301437500,0.002319336
0.301500000,0.004516602
0.301562500,0.004211426
0.301625000,0.005432129
0.301687500,0.007446289
0.301750000,0.007049561
0.301812500,0.006256104
0.301875000,0.007476807
0.301937500,0.005889893
0.302000000,0.005584717
0.302062500,0.005981445
0.302125000,0.006256104
0.302187500,0.006713867
0.302250000,0.008575439
0.302312500,0.006439209
0.302375000,0.004943848
0.302437500,0.004608154
0.302500000,0.003509521
0.302562500,0.003143311
0.302625000,0.004455566
0.302687500,0.003204346
0.302750000,0.003723145
0.302812500,0.004608154
0.302875000,0.004669189
0.302937500,0.005889893
0.303000000,0.006256104
0.303062500,0.007781982
0.303125000,0.007629395
0.303187500,0.007385254
0.303250000,0.005615234
0.303312500,0.007507324
0.303375000,0.010345459
0.303437500,0.008575439
0.303500000,0.011108398
0.303562500,0.010070801
0.303625000,0.009368896
0.303687500,0.010314941
0.303750000,0.008697510
0.303812500,0.006164551
0.303875000,0.004943848
0.303937500,0.004241943
0.304000000,0.004333496
0.304062500,0.003906250
0.304125000,0.004272461
0.304187500,0.004974365
0.304250000,0.005615234
0.304312500,0.006683350
0.304375000,0.008911133
0.304437500,0.009490967
0.304500000,0.009368896
0.304562500,0.010467529
0.304625000,0.011108398
0.304687500,0.012634277
0.304750000,0.012451172
0.304812500,0.013793945
0.304875000,0.011596680
0.304937500,0.011932373
0.305000000,0.013153076
0.305062500,0.012786865
0.305125000,0.013061523
0.305187500,0.013092041
